,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
16,8:00 AM,64.0,55.0,73.0, NE,8.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 08:00:00
17,8:30 AM,64.0,55.0,73.0, NE,7.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 08:30:00
18,9:00 AM,66.0,55.0,68.0, NE,7.0,0.0,29.98, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 09:00:00
19,9:30 AM,66.0,55.0,68.0, NE,8.0,0.0,29.98, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 09:30:00
20,10:00 AM,66.0,55.0,68.0, NE,7.0,0.0,29.98, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 10:00:00
21,10:30 AM,66.0,55.0,68.0, NNE,7.0,0.0,29.98, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 10:30:00
22,11:00 AM,66.0,57.0,73.0, NNE,7.0,0.0,29.98, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 11:00:00
23,11:30 AM,64.0,55.0,73.0, VAR,9.0,0.0,29.98, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 11:30:00
24,12:00 PM,64.0,55.0,73.0, NNE,9.0,0.0,29.98, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 12:00:00
25,12:30 PM,64.0,55.0,73.0, NNE,7.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 12:30:00
26,1:00 PM,64.0,57.0,77.0, NNE,9.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 13:00:00
27,1:30 PM,64.0,57.0,77.0, VAR,2.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 13:30:00
28,2:00 PM,64.0,55.0,73.0, NNE,9.0,21.0,29.92, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 14:00:00
29,2:30 PM,64.0,57.0,77.0, NE,9.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 14:30:00
30,3:00 PM,64.0,57.0,77.0, NE,9.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 15:00:00
31,3:30 PM,64.0,57.0,77.0, NE,10.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 15:30:00
32,4:00 PM,64.0,57.0,77.0, NE,8.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 16:00:00
33,4:30 PM,64.0,57.0,77.0, NE,7.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 16:30:00
34,5:00 PM,64.0,57.0,77.0, NE,7.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 17:00:00
35,5:30 PM,64.0,57.0,77.0, NE,8.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 17:30:00
36,6:00 PM,64.0,57.0,77.0, NNE,6.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 18:00:00
37,6:30 PM,64.0,57.0,77.0, NNE,5.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 18:30:00
38,7:00 PM,64.0,57.0,77.0, NE,6.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 19:00:00
39,7:30 PM,64.0,57.0,77.0, VAR,3.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 19:30:00
40,8:00 PM,64.0,55.0,73.0, NNE,6.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 20:00:00
41,8:30 PM,64.0,57.0,77.0, NNE,7.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 20:30:00
42,9:00 PM,64.0,57.0,77.0, VAR,7.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 21:00:00
43,9:30 PM,64.0,59.0,83.0, ENE,7.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 21:30:00
44,10:00 PM,64.0,59.0,83.0, NE,6.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 22:00:00
45,10:30 PM,64.0,59.0,83.0, VAR,5.0,0.0,29.98, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 22:30:00
46,11:00 PM,64.0,57.0,77.0, VAR,6.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 23:00:00
47,11:30 PM,63.0,59.0,88.0, NE,6.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-03-07,2019-03-07 23:30:00
